timestamp;buyer;seller;symbol;currency;price;quantity
63800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
63900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12001.0;2
63900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
64000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;6
64300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;5
64400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
64700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;4
64800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
65000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
65300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;13
65400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12001.0;10
65600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;9
65700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;2
65700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
65800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;15
65900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
66000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;12
66600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
66700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
66900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
67000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12001.0;10
67400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
67500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;14
67800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12001.0;10
67900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;11
68000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
68100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;8
68400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;4
68500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
68700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;8
68800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
68900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;8
68900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
69400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;2
69500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
69600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;13
69700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;4
69800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;11
69900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;10
70000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11986.0;12
70100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;5
70400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;15
70500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;9
70500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;8
70900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;12
71000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;11
71000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;12
71100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;4
71200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;13
71300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
71400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;9
71400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
71600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;14
71700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
71800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;13
71900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
72000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
72400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;13
72500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;9
72900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
73300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;15
73400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
73600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;13
73700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;3
74200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
74500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
74800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;6
74900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;15
75100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
75200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11987.0;10
75500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
76100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;2
76200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;13
76700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;15
76800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;11
76900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;15
77100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
77400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;4
77400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
77600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
77800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;15
78200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;15
78300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;5
78400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;9
78400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
78900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;6
79000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
79300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
79400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;4
79500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;5
79600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;13
80100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;6
80100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;3
80200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
80400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;15
80600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;13
80900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;7
81000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;8
81000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;12
81100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12000.0;14
81400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
81500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
81600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11986.0;6
81600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
82000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;7
82400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;15
82700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
82800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;12
83000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
83300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;14
83300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
83500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
83600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
83900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11986.0;4
84200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
84400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;6
84700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
85100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
85200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;8
85200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
85400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;4
85500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;11
86000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;12
86000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
86200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;6
86300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
86800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;9
87200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;7
87200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;13
87500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;6
87800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
88000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;12
88100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;6
88100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
88300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;11
88500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;15
88600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
88700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;11
88800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;14
88900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;10
89000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;11
89500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;5
89500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;15
89600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11986.0;8
89600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;15
89700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;12
89900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;6
90000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;11
90200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
90300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;14
90300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;9
90400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
90600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;13
91200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;13
91300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;2
91400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11985.0;8
92000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
92100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
92300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
92500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;9
92600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
92900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
93100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;14
93500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;8
93500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10003.0;13
93600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
94400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11999.0;6
94600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;8
94600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;9
94700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11998.0;5
95300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;4
95400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
95500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;14
95600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
95800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
96100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;14
96400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;13
96600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
96900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
97100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
97200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;13
97300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;8
97400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
97500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;11
97600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;9
97700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
98000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
98100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
98300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
98900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11980.0;10
99100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;5
99300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
99400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;6
99500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;10
99600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;10
99700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
99800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;13
99800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;12
99900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
100000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
100200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;3
100200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
100700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;11
100800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
100900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;11
100900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
101000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
101200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;7
101400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
101500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;11
101500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
101700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
101800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;5
101900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;5
102300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;7
102400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;11
102500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;11
102600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;2
103000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
103300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
103400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;11
103700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;10
103800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;3
104200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;11
104400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;8
104700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;14
105000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;14
105200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;10
105200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
105300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;5
105700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
106000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;15
106100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;3
106300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;8
106700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;5
106900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;14
107300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;3
107400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;7
107600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
107800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;15
107900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;12
108300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;12
108500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
108600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
108900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
109100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;2
109500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;7
109900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
110000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;8
110100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;6
110200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;15
110300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
110500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11980.0;5
110500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
110700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;13
110800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11980.0;15
110900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;4
110900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
111000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
111100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;12
111300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;7
112000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;15
112100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
112500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
112600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
112700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;8
113000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;6
113100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;14
113300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;6
113400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;13
113500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
113700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;6
113800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11984.0;11
114000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11979.0;10
114000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10003.0;7
114100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;13
114500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;8
114600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
114800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
115200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;10
115400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10003.0;2
115500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
115600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;12
115800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;13
115800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;13
115900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;10
116000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;13
116200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
116600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;15
116700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;3
116800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;4
117500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;12
118000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
118100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
118300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;15
118700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11983.0;5
118700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;10
118800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11980.0;14
119000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;4
119300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11979.0;11
119700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;15
119800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11982.0;6
120000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;14
120300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
120400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;2
120400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
120500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;12
120500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
120800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;13
120900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11996.0;3
121000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;12
121100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
121300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11980.0;8
121400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;11
121800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;3
121900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;14
122000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
122400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11979.0;5
122400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
122700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
123000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;14
123200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;7
123300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;4
123700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
123800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;6
123900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;7
123900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;8
124000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10014.0;11
124200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;14
124400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;13
124400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
124600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;13
124900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11997.0;9
125400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
125500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;9
125600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11994.0;14
125700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
125900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
126000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;8
126200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11995.0;9
126600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11979.0;11
126700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10001.0;13
126800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
127200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11980.0;10
127200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;14
127300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;7
127300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;8
127400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;5
127400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
127500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
127600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;4
127700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
127900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;7
128500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
128600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10014.0;15
128700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
128800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;2
128900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11981.0;14
129000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11993.0;10
129000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
129300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
129400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
