timestamp;buyer;seller;symbol;currency;price;quantity
62100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12017.0;5
62100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
62600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;12
62800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12018.0;13
62900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
63000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
63400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12018.0;15
63500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
63600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12020.0;10
63700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12004.0;5
63800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;3
63800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
63900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12019.0;10
64200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
64300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;11
64300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
64400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
64500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;3
64500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
64900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;4
65000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;14
65500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;9
65900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
66200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12020.0;3
66400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;8
66500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12021.0;5
66700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12005.0;14
66700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
66800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;15
66900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;12
67300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;8
67300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;6
67400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
67500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;14
67500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;15
67900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;3
68000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
68400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;12
68600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12004.0;9
68700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12006.0;13
68800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12020.0;15
68800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
69200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;12
69300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;8
69500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;4
69600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;2
69700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;7
69700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;12
70300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
70800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12020.0;2
71000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
71100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12020.0;8
71100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
71200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
71300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
71400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;9
71500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
72100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12021.0;6
72300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12021.0;2
72300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
72500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12019.0;2
73000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12021.0;7
73300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;13
73300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;14
73400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12020.0;10
74100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
74600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;11
74700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
75000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;7
75100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;14
75200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;4
75300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;6
75600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12023.0;3
75800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
75900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;7
76300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;5
76500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12021.0;8
76500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
76700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
76800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;14
76900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;14
77200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;6
77400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
77600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;5
77600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;4
77700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
77800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12023.0;2
77800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;4
78000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;15
78100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12023.0;4
78400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
78600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;9
78700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
78900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12024.0;15
79100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;13
79100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
79200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;10
79300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12023.0;14
79300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
79500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;6
79500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
79600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
79700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
79900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;14
80000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12021.0;11
80100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
80400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;3
80500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
80600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;12
80700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
80800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;10
81000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
81200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;12
81300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;7
81400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;3
81500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12007.0;6
81700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
81900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;8
82100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
82300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;12
82300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;15
82400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;12
82600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
82800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;11
83100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;2
83900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;2
84000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;9
84100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;9
84500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
84700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;3
84700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
84800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
85200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12008.0;4
85400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12010.0;3
85500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;11
85600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12024.0;13
85700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12010.0;8
85700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
86100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12023.0;7
86100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;14
86400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;13
86500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
86600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12010.0;13
86700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12022.0;9
87000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;10
87200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
87400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;6
87500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12011.0;11
87700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
87900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12021.0;6
88000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
88300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;15
88500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12025.0;2
88800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12023.0;6
88800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
88900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9985.0;2
89000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12010.0;4
89000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
89200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
89500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
89800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;10
89900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
90000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
90200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12010.0;10
90300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12024.0;8
90300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
90600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;6
90700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
90900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;15
91200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12009.0;8
91300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
91600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;3
91800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12024.0;12
91800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;3
92000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
92100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;14
92100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;7
92400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
92600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12025.0;10
92700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12011.0;13
92700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
93100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
93200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;15
93200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
93300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12011.0;15
93400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;8
93500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;9
93700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12010.0;7
93800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12024.0;4
93800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;13
94100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;7
94100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
94200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;10
94200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
94300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;8
94400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12025.0;2
94400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
94600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12025.0;4
94600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
94700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;7
94800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12015.0;12
94900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;13
95000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
95200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
95300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;15
95400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
95500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
96400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;3
96500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;12
96500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
96700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;10
96900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;2
97200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
97400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;11
97700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;6
97900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12013.0;3
98000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
98200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
98300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;11
98300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
98400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;8
98400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
98700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
99000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12013.0;5
99300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;15
99400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;12
99400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
99500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12025.0;12
99600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;7
99800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
99900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12024.0;6
100300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
100400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;12
100400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
100500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;3
100500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
100600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;4
100800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;9
100800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
100900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
101100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;4
101200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
101500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;4
101600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
101900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;2
101900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
102100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
102300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
102400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12013.0;9
102400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;13
102500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12012.0;3
102500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;12
103000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;9
103100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
103600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9985.0;9
103800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12026.0;9
103800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
103900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
104100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;6
104200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12015.0;11
104300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;6
104500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;10
104600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;15
104600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;11
104800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
104900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12025.0;14
105100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
105200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;12
105400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
105500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;6
106000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12013.0;9
106100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;10
106100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;8
106200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;10
106300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12013.0;3
106500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;6
106600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
106700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
106800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
106900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;5
107300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
107400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
107600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12016.0;15
107800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;2
107800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
108000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12027.0;5
108000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
108200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;15
108700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12029.0;5
108800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
108900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;5
108900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
109100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
109300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
109600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12029.0;6
109900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12029.0;13
110200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;11
110400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12029.0;13
110600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12015.0;5
110700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
110800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
111000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;15
111100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
111200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
111500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12016.0;15
111800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12015.0;14
112300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12015.0;13
112300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
112400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;4
112500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
112700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;12
112800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12030.0;5
113000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;4
113200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
113300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
113500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;12
113500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
113600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12016.0;3
113600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
113900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;8
114200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;11
114300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12030.0;14
114300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
114500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;4
114600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12017.0;10
114700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12030.0;9
114700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
115200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12029.0;10
115200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
115600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;4
115800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12016.0;11
116100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;15
116600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
116700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12017.0;10
116900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
117100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12018.0;2
117400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12015.0;8
117500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12029.0;10
117600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12030.0;14
117700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12017.0;5
117900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12016.0;11
118100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12028.0;11
118200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12014.0;3
118400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;14
118600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12016.0;10
118600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
118700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;13
119100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
119200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12030.0;9
119600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;13
119700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12030.0;7
119800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12030.0;7
120300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12032.0;11
120400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12032.0;15
120400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
120700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12032.0;9
121100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12017.0;6
121600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12016.0;2
121800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12031.0;11
121900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12018.0;12
122100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12017.0;12
122200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;15
